,player0_time,player0_shot,player0_three,player0_one,player0_score,player1_time,player1_shot,player1_three,player1_one,player1_score,player2_time,player2_shot,player2_three,player2_one,player2_score,player3_time,player3_shot,player3_three,player3_one,player3_score,player4_time,player4_shot,player4_three,player4_one,player4_score,player5_time,player5_shot,player5_three,player5_one,player5_score,player6_time,player6_shot,player6_three,player6_one,player6_score,player7_time,player7_shot,player7_three,player7_one,player7_score,player8_time,player8_shot,player8_three,player8_one,player8_score,player9_time,player9_shot,player9_three,player9_one,player9_score,player10_time,player10_shot,player10_three,player10_one,player10_score,rebounds,assidts,steals,cap,foul,mistakes
161,0.6979166666666666,3.6291666666666664,0.7677083333333333,2.2333333333333334,14.7,0.6416666666666667,3.08,0.0,0.9625000000000001,11.1,0.5729166666666666,2.2916666666666665,0.7447916666666666,0.9166666666666666,10.9,0.5541666666666667,2.9370833333333333,0.0,1.2191666666666667,12.8,0.5041666666666667,1.36125,0.15125,0.4033333333333333,6.4,0.49583333333333335,2.0329166666666665,0.3470833333333333,0.8429166666666666,10.5,0.46875,1.5,0.234375,0.515625,8.2,0.43124999999999997,1.7681249999999997,0.25875,0.5606249999999999,10.1,0.3958333333333333,1.2666666666666666,0.3958333333333333,0.19791666666666666,8.0,0.38958333333333334,1.285625,0.0,0.6622916666666666,8.3,0.2538194444444445,2.1320833333333336,0.5584027777777779,0.7614583333333335,3.683333333333333,55.999999999999986,29.4,10.500000000000002,7.7,20.600000000000005,28.000000000000004
162,0.7312500000000001,5.338125000000001,1.1700000000000002,3.0712500000000005,20.3,0.6854166666666667,4.249583333333334,0.8225,2.9472916666666666,17.7,0.6395833333333333,2.1106249999999998,0.5756249999999999,1.2152083333333332,9.4,0.5916666666666667,3.254166666666667,1.4791666666666667,1.42,15.8,0.5875,2.40875,1.175,0.5875,11.1,0.5541666666666667,2.82625,0.22166666666666668,1.7733333333333334,13.8,0.5104166666666666,1.8375,0.0,0.459375,8.1,0.4583333333333333,1.6041666666666665,0.5499999999999999,0.6875,9.7,0.3833333333333333,1.0733333333333333,0.15333333333333332,0.6133333333333333,7.5,0.3,0.51,0.0,0.09,3.7,0.14666666666666667,0.5719999999999998,0.05866666666666666,0.352,2.0799999999999996,52.29999999999999,24.400000000000006,10.2,5.4,18.9,27.299999999999997
163,0.7208333333333333,4.180833333333333,0.7929166666666667,3.171666666666667,17.0,0.6958333333333333,4.522916666666666,0.9045833333333333,1.3220833333333333,16.2,0.65625,4.0687500000000005,0.459375,1.44375,15.3,0.6354166666666666,2.096875,0.6989583333333333,0.8260416666666667,9.1,0.6041666666666666,2.5979166666666664,1.0875,1.2083333333333333,12.3,0.5354166666666667,2.5164583333333335,0.96375,2.1416666666666666,15.2,0.5270833333333333,2.1610416666666667,0.7379166666666667,0.47437500000000005,10.4,0.4583333333333333,1.1916666666666667,0.0,0.5041666666666667,6.3,0.4458333333333333,1.3375,0.0,0.4458333333333333,7.0,0.4083333333333334,1.796666666666667,0.7758333333333334,0.5308333333333334,11.9,0.18862179487179487,2.4332211538461537,0.4149679487179488,0.8865224358974358,2.523076923076923,64.29999999999998,33.300000000000004,12.899999999999997,7.2,22.900000000000002,34.2
164,0.75,5.324999999999999,1.7249999999999999,2.25,19.6,0.7104166666666667,5.115,1.065625,3.1968750000000004,20.4,0.6458333333333334,1.8729166666666668,0.5166666666666667,0.8395833333333335,8.0,0.5791666666666667,2.7800000000000002,0.7529166666666668,1.6216666666666668,13.8,0.5166666666666667,2.376666666666667,0.31,0.9300000000000002,11.6,0.5104166666666666,1.4291666666666665,0.0,0.8166666666666667,7.2,0.4895833333333333,1.2239583333333333,0.24479166666666666,1.2239583333333333,8.0,0.48541666666666666,1.6504166666666666,0.0,1.0679166666666668,9.0,0.47291666666666665,2.2227083333333333,0.28375,0.47291666666666665,11.0,0.44375000000000003,1.8637500000000002,1.020625,0.665625,12.2,0.27083333333333337,5.822916666666667,1.2458333333333336,2.7895833333333333,4.453846153846153,80.3,40.89999999999999,16.0,7.999999999999999,31.800000000000008,41.50000000000001
165,0.7291666666666666,5.6875,1.3854166666666665,3.4270833333333335,22.1,0.6875,4.675,1.1,4.05625,21.1,0.6458333333333334,3.939583333333333,0.25833333333333336,1.1625,14.4,0.59375,1.54375,0.47500000000000003,0.6531250000000001,7.0,0.5770833333333333,1.9043749999999997,0.0,1.096458333333333,8.4,0.44375000000000003,1.109375,0.5325,0.310625,6.8,0.44166666666666665,1.5458333333333334,0.3975,0.6183333333333333,9.2,0.4395833333333334,1.7143750000000002,0.35166666666666674,1.0550000000000002,11.0,0.42083333333333334,1.2625,0.0,0.7995833333333333,8.0,0.3833333333333333,1.15,0.11499999999999999,0.345,7.3,0.25104166666666666,2.861875,0.6527083333333331,1.4811458333333334,3.9375,66.9,26.7,11.7,6.599999999999999,20.299999999999997,34.800000000000004
166,0.7937500000000001,6.270625000000001,1.5875000000000001,2.778125,21.3,0.7708333333333334,5.164583333333334,0.6166666666666667,2.7750000000000004,17.8,0.7208333333333333,3.7483333333333335,0.5766666666666667,1.8020833333333333,13.7,0.59375,3.146875,0.0,2.01875,14.1,0.5520833333333334,2.484375,0.0,1.6010416666666667,11.9,0.5041666666666667,1.7141666666666666,0.0,0.7058333333333333,8.1,0.5,1.6,0.65,0.5,8.6,0.4979166666666666,1.7924999999999998,0.6970833333333333,0.5477083333333334,9.7,0.48541666666666666,1.7475,0.0,0.7766666666666667,8.8,0.33958333333333335,0.7810416666666666,0.23770833333333333,0.20375000000000001,5.8,0.209375,1.675,0.293125,0.58625,3.383333333333333,56.1,28.099999999999994,10.7,5.899999999999999,21.299999999999997,31.0
167,0.7270833333333333,5.016875,1.526875,2.035833333333333,18.7,0.7145833333333332,4.644791666666666,0.21437499999999995,2.2866666666666666,16.5,0.6354166666666666,4.447916666666666,0.0,2.605208333333333,18.1,0.5666666666666667,1.7566666666666666,0.3966666666666666,0.33999999999999997,7.5,0.5395833333333333,1.9964583333333332,0.0,0.9172916666666666,9.1,0.53125,2.071875,0.690625,1.275,11.5,0.4270833333333333,1.5374999999999999,0.17083333333333334,0.5125,8.8,0.39999999999999997,0.5599999999999999,0.0,0.19999999999999998,3.2,0.3875,1.085,0.50375,0.27125,7.6,0.3833333333333333,0.69,0.0,0.4216666666666667,4.7,0.23249999999999998,1.51125,0.41850000000000004,0.6044999999999999,3.4800000000000004,55.60000000000001,24.3,11.1,6.8,17.500000000000004,24.599999999999998
168,0.6458333333333334,3.6166666666666667,0.45208333333333334,2.066666666666667,15.2,0.6354166666666666,4.066666666666666,0.06354166666666666,2.66875,17.1,0.6229166666666667,1.9933333333333334,0.8097916666666667,0.6852083333333334,8.8,0.5812499999999999,2.6737499999999996,0.0,0.9881249999999998,10.9,0.5604166666666667,2.5779166666666664,0.840625,1.7933333333333334,13.9,0.5,2.3,1.0,0.75,12.7,0.48333333333333334,1.6916666666666667,0.3383333333333333,0.24166666666666667,8.0,0.4354166666666666,1.30625,0.4354166666666666,0.391875,8.0,0.36041666666666666,0.6847916666666666,0.36041666666666666,0.108125,5.0,0.3541666666666667,0.7791666666666668,0.3541666666666667,0.24791666666666667,6.1,0.2669642857142857,3.043392857142858,0.34705357142857146,1.2814285714285716,4.185714285714286,57.90000000000002,28.300000000000004,11.5,6.400000000000001,19.700000000000003,29.799999999999997
169,0.7208333333333333,4.97375,1.2975,3.46,20.3,0.7166666666666667,5.303333333333334,0.5733333333333334,3.225,20.1,0.6729166666666666,5.585208333333333,0.0,4.104791666666666,22.7,0.5541666666666667,1.7179166666666668,0.665,0.7758333333333334,8.8,0.5395833333333333,1.9425,0.485625,0.9172916666666666,9.8,0.5145833333333333,1.1835416666666665,0.46312499999999995,0.2058333333333333,5.8,0.5145833333333333,1.4408333333333332,0.2058333333333333,1.3379166666666666,8.5,0.5104166666666666,1.4802083333333331,0.2552083333333333,0.2552083333333333,6.9,0.5104166666666666,1.5822916666666667,0.0,0.5104166666666666,7.1,0.5083333333333333,1.5758333333333332,0.61,0.45749999999999996,8.3,0.2583333333333333,4.2108333333333325,0.6199999999999999,2.0925000000000002,3.2999999999999994,78.29999999999998,34.800000000000004,13.100000000000001,6.3999999999999995,23.5,42.600000000000016
170,0.7395833333333334,5.546875,0.8875000000000001,3.697916666666667,21.1,0.7229166666666668,4.192916666666667,0.9397916666666668,2.313333333333334,16.1,0.7104166666666667,5.9675,0.0,5.115,24.1,0.6791666666666667,2.9883333333333337,1.1545833333333333,1.0866666666666667,12.1,0.5125000000000001,1.2812500000000002,0.0,0.5637500000000001,6.1,0.44166666666666665,1.3691666666666666,0.22083333333333333,0.9275,8.9,0.4375,1.3125,0.21875,0.35000000000000003,7.4,0.43124999999999997,0.9918749999999998,0.08625,0.43124999999999997,5.7,0.41041666666666665,1.1902083333333333,0.2872916666666666,0.73875,8.3,0.37083333333333335,0.6675000000000001,0.07416666666666667,0.6675000000000001,5.4,0.19606481481481483,1.686157407407408,0.2352777777777778,1.3528472222222225,2.8,62.7,34.599999999999994,10.799999999999999,5.7,23.5,29.299999999999997
171,0.7333333333333334,3.5933333333333337,0.66,0.88,11.9,0.71875,6.6125,0.790625,5.246875,26.9,0.7083333333333334,4.745833333333334,0.7791666666666668,1.9833333333333334,17.2,0.6229166666666667,3.176875,0.7474999999999999,1.6195833333333334,14.0,0.56875,2.4456249999999997,0.91,0.8531249999999999,11.8,0.5125000000000001,1.8450000000000002,0.6662500000000001,0.8712500000000001,10.2,0.5,1.0,1.0,0.0,6.0,0.4458333333333333,1.2929166666666665,0.0,0.5349999999999999,7.0,0.44166666666666665,1.2808333333333333,0.44166666666666665,0.48583333333333334,7.8,0.3979166666666667,1.19375,0.0,0.2785416666666667,6.8,0.25416666666666665,1.90625,0.53375,0.7879166666666666,4.04,59.800000000000004,31.0,12.200000000000001,5.9,19.599999999999998,28.0
172,0.7166666666666667,6.593333333333333,1.2183333333333333,5.5183333333333335,27.8,0.7041666666666666,4.7179166666666665,0.9858333333333332,2.74625,18.7,0.6333333333333333,3.1666666666666665,0.6966666666666667,1.3933333333333333,13.2,0.6041666666666666,3.44375,1.45,0.8458333333333332,15.1,0.5541666666666667,1.5516666666666667,0.7204166666666667,0.49875,7.8,0.5395833333333333,1.61875,0.5395833333333333,0.7554166666666666,8.4,0.5291666666666667,1.4287500000000002,0.6879166666666667,0.47625,7.6,0.5229166666666667,1.7779166666666668,0.26145833333333335,1.3072916666666667,9.9,0.47500000000000003,1.1400000000000001,0.665,0.42750000000000005,7.1,0.46875,1.96875,0.703125,0.796875,11.6,0.36458333333333326,8.494791666666664,1.8593749999999996,2.479166666666666,6.522222222222222,72.80000000000001,41.1,13.799999999999999,6.699999999999999,26.499999999999996,34.5
173,0.7145833333333332,6.0024999999999995,0.643125,3.8587499999999997,23.0,0.6916666666666668,1.8675000000000004,1.1758333333333335,0.5533333333333335,7.9,0.6520833333333333,3.9125,0.978125,1.4345833333333335,15.8,0.6229166666666667,3.6752083333333334,0.6229166666666667,1.4327083333333333,15.0,0.5875,3.1725000000000003,0.058750000000000004,0.9400000000000001,12.5,0.5791666666666667,2.0850000000000004,0.0,1.6795833333333334,10.1,0.4291666666666667,1.5020833333333334,0.3433333333333334,0.6866666666666668,9.5,0.42083333333333334,1.3466666666666667,0.7154166666666667,0.2525,8.6,0.3854166666666667,0.6937500000000001,0.0,0.34687500000000004,4.4,0.36874999999999997,1.25375,0.331875,0.295,8.4,0.21119791666666665,2.0275,0.8025520833333332,0.9503906249999999,3.4000000000000004,56.900000000000006,30.499999999999996,10.300000000000006,6.3,18.400000000000002,29.799999999999997
174,0.6979166666666666,5.304166666666666,0.9072916666666666,3.5593749999999997,21.6,0.6604166666666667,3.7643750000000002,1.4529166666666669,1.0566666666666666,15.1,0.6354166666666666,2.922916666666666,0.190625,0.7625,10.6,0.5979166666666667,1.255625,0.9566666666666667,0.2989583333333333,6.2,0.5270833333333333,1.9502083333333335,0.6325,0.8433333333333334,10.1,0.5020833333333333,1.9079166666666665,0.30124999999999996,0.7029166666666666,9.6,0.45208333333333334,1.5822916666666667,0.31645833333333334,0.4972916666666667,8.9,0.44166666666666665,0.9716666666666667,0.0,0.35333333333333333,5.2,0.4291666666666667,1.0729166666666667,0.2575,0.515,6.6,0.38958333333333334,0.818125,0.0,0.584375,5.8,0.17847222222222223,1.3563888888888889,0.10708333333333335,0.5711111111111112,3.183333333333333,52.900000000000006,26.599999999999994,10.9,6.999999999999999,18.6,24.6
175,0.7416666666666667,4.153333333333333,1.2608333333333333,1.7058333333333333,15.3,0.6541666666666667,4.252083333333333,0.785,2.0279166666666666,17.3,0.625,3.3125,0.1875,0.75,12.1,0.6104166666666667,2.56375,0.36625,1.8312500000000003,12.0,0.5375,2.4724999999999997,1.075,1.1825,13.4,0.5270833333333333,1.3704166666666668,0.5797916666666667,1.2122916666666665,8.6,0.44375000000000003,1.375625,0.0,0.39937500000000004,7.2,0.43124999999999997,2.026875,0.0,0.43124999999999997,10.5,0.39999999999999997,0.88,0.44,0.19999999999999998,6.1,0.38125000000000003,0.6100000000000001,0.30500000000000005,0.26687500000000003,4.6,0.19166666666666668,3.085833333333334,0.4216666666666668,1.4183333333333334,3.215384615384615,60.59999999999999,34.20000000000001,11.100000000000001,7.599999999999999,21.299999999999997,36.20000000000001
176,0.7687499999999999,5.38125,0.615,3.1518749999999995,19.0,0.6833333333333332,5.3983333333333325,1.0933333333333333,2.8699999999999997,21.7,0.6604166666666667,2.971875,0.5283333333333333,0.4622916666666666,10.4,0.6354166666666666,2.66875,1.525,0.38125,11.4,0.5083333333333333,2.0841666666666665,0.9149999999999999,1.0166666666666666,11.9,0.425,1.02,0.34,0.9774999999999999,7.9,0.42083333333333334,1.13625,0.0,0.5470833333333334,6.6,0.38958333333333334,1.519375,0.0,0.5064583333333333,9.1,0.3354166666666667,0.5702083333333333,0.20125,0.20125,4.6,0.325,0.8775000000000001,0.0,0.325,6.4,0.15125,0.6352499999999999,0.21175000000000002,0.21174999999999997,2.1999999999999997,46.900000000000006,28.7,10.1,5.0,15.799999999999999,23.900000000000002
177,0.7020833333333334,5.265625,0.7020833333333334,2.0360416666666667,18.9,0.6895833333333333,3.9995833333333333,1.3791666666666667,1.448125,15.7,0.6354166666666666,2.478125,0.0,1.5885416666666665,10.3,0.61875,3.898125,0.86625,2.041875,17.3,0.5979166666666667,2.51125,0.23916666666666667,0.23916666666666667,9.3,0.5270833333333333,1.4231250000000002,0.8960416666666666,0.158125,7.3,0.46249999999999997,1.3412499999999998,0.60125,0.7862499999999999,8.8,0.39166666666666666,1.4491666666666667,0.0,0.5091666666666667,8.8,0.3854166666666667,0.7708333333333334,0.19270833333333334,0.4239583333333334,5.6,0.37083333333333335,1.0754166666666667,0.25958333333333333,0.37083333333333335,7.5,0.2189814814814815,3.0876388888888893,0.6788425925925927,1.5109722222222226,4.277777777777779,61.400000000000006,32.2,11.4,7.3999999999999995,18.599999999999994,31.1
178,0.7062499999999999,2.96625,1.6949999999999998,1.13,12.5,0.6749999999999999,3.3075,1.0125,1.8899999999999997,14.1,0.65625,4.33125,1.1156249999999999,2.165625,18.3,0.6145833333333334,3.1958333333333337,1.0447916666666668,0.921875,13.7,0.5708333333333333,1.9979166666666666,0.45666666666666667,1.0845833333333332,9.5,0.5499999999999999,1.5949999999999998,0.0,1.5399999999999998,8.6,0.46875,2.015625,0.65625,0.46875,10.9,0.4166666666666667,1.0833333333333335,0.33333333333333337,0.6666666666666667,7.6,0.36041666666666666,1.2975,0.0,0.4325,8.5,0.3,0.63,0.0,0.44999999999999996,5.8,0.21631944444444448,2.0117708333333337,0.3028472222222224,0.7354861111111112,3.9,60.3,27.100000000000005,8.5,5.8999999999999995,16.2,26.500000000000004
179,0.7395833333333334,5.620833333333334,0.7395833333333334,2.2927083333333336,19.2,0.7125,3.2775,1.71,1.425,13.5,0.6104166666666667,2.9910416666666673,0.9766666666666668,1.0377083333333335,13.1,0.6062500000000001,2.3643750000000003,1.0306250000000001,1.09125,11.3,0.6041666666666666,2.9,1.2083333333333333,0.725,12.8,0.5479166666666667,3.013541666666667,0.8218750000000001,0.9862500000000001,14.2,0.5208333333333334,1.5625,0.0,1.0416666666666667,8.0,0.46875,0.703125,0.0,0.046875,3.0,0.4583333333333333,1.8791666666666664,0.6875,0.5958333333333333,10.9,0.4583333333333333,1.6041666666666665,0.0,0.6875,8.5,0.24955357142857149,5.140803571428573,1.5222767857142863,2.395714285714287,4.05,76.59999999999998,41.300000000000004,13.7,6.699999999999999,22.300000000000004,37.99999999999999
180,0.7125,3.2775,1.21125,1.8525,13.5,0.6791666666666667,5.229583333333333,0.0,1.9695833333333335,18.3,0.6770833333333334,4.671875000000001,1.4895833333333335,5.010416666666667,23.5,0.6416666666666667,2.0533333333333337,0.9625000000000001,0.5133333333333334,8.6,0.5854166666666667,1.931875,0.0,0.7610416666666667,7.9,0.4979166666666666,1.9418749999999998,0.6970833333333333,1.1452083333333332,11.6,0.46458333333333335,1.6725,0.5110416666666667,0.696875,9.8,0.44375000000000003,1.375625,0.39937500000000004,0.5325,8.3,0.37916666666666665,1.365,0.0,1.1375,10.2,0.35833333333333334,0.9675,0.4658333333333334,0.3941666666666667,7.7,0.19604166666666664,2.6073541666666666,0.2744583333333333,0.9998125,3.28,62.99999999999999,34.99999999999999,10.0,8.500000000000002,19.7,32.0
181,0.6687500000000001,3.0093750000000004,1.136875,2.4075,14.3,0.6583333333333333,3.6866666666666665,1.3166666666666667,2.6333333333333333,17.1,0.6520833333333333,4.30375,0.0,1.4997916666666666,15.5,0.6333333333333333,2.723333333333333,0.95,0.7599999999999999,11.4,0.5958333333333333,2.32375,0.5958333333333333,0.4170833333333333,9.5,0.5520833333333334,2.31875,0.5520833333333334,1.2697916666666667,11.7,0.5020833333333333,1.6066666666666667,0.050208333333333334,0.30124999999999996,7.1,0.48333333333333334,1.6916666666666667,0.0,0.29,7.7,0.4666666666666666,1.68,0.7,0.42,9.6,0.46249999999999997,1.4337499999999999,0.0,0.6475,7.5,0.21458333333333335,2.296041666666667,0.3433333333333334,1.2660416666666672,3.2,66.2,31.700000000000003,10.800000000000002,8.099999999999998,19.900000000000006,32.0
182,0.7958333333333334,5.96875,1.8304166666666666,6.844166666666667,25.9,0.75625,4.5375,1.5125,1.134375,15.5,0.6708333333333334,3.22,0.7379166666666668,1.7441666666666669,13.4,0.625,2.5,0.0,1.25,10.1,0.5416666666666666,2.708333333333333,0.3791666666666666,0.43333333333333335,11.6,0.525,1.9425000000000001,1.26,0.3675,10.6,0.4458333333333333,1.4266666666666667,0.6241666666666665,0.40125,8.6,0.38958333333333334,1.0908333333333333,0.46749999999999997,0.46749999999999997,8.1,0.36874999999999997,0.8481249999999999,0.553125,0.11062499999999999,6.4,0.36041666666666666,0.6847916666666666,0.324375,0.28833333333333333,5.6,0.1991666666666667,2.6688333333333336,0.45808333333333334,0.9559999999999998,3.4199999999999995,62.8,32.6,12.900000000000002,7.3,24.5,31.000000000000004
183,0.7937500000000001,5.953125000000001,1.905,6.270625000000001,25.4,0.7833333333333333,4.935,1.41,1.7233333333333334,16.6,0.7020833333333334,4.7039583333333335,0.0,3.440208333333334,18.3,0.65,2.3400000000000003,1.04,0.9750000000000001,10.2,0.6020833333333333,2.52875,0.7224999999999999,1.8664583333333333,12.5,0.5708333333333333,2.9112499999999994,0.22833333333333333,0.9133333333333333,12.1,0.41875,0.879375,0.0,0.67,5.8,0.41041666666666665,0.8618750000000001,0.5335416666666667,0.08208333333333334,5.7,0.3958333333333333,0.7916666666666666,0.0,0.0,4.0,0.3770833333333334,0.905,0.33937500000000004,0.4525,6.9,0.2502604166666667,3.45359375,1.65171875,0.9509895833333335,4.7749999999999995,67.8,28.3,10.700000000000001,8.399999999999999,22.200000000000003,31.799999999999997
184,0.7666666666666666,6.133333333333333,1.9933333333333332,6.746666666666667,27.4,0.7458333333333332,3.3562499999999997,1.7899999999999998,1.11875,12.8,0.6437499999999999,2.3175,1.351875,0.515,10.1,0.6208333333333333,3.7870833333333334,0.0,2.1729166666666666,15.8,0.5979166666666667,2.989583333333333,0.41854166666666665,0.8370833333333333,12.0,0.5604166666666667,2.69,0.22416666666666668,0.9527083333333333,11.7,0.5333333333333333,2.506666666666667,0.5866666666666667,0.7466666666666666,12.0,0.5229166666666667,2.3008333333333337,0.5229166666666667,1.0458333333333334,11.9,0.44375000000000003,1.065,0.7100000000000001,0.22187500000000002,7.0,0.3854166666666667,0.6166666666666667,0.26979166666666665,0.115625,4.2,0.2225,2.5810000000000004,0.89,0.9567499999999999,3.1500000000000004,71.40000000000003,32.300000000000004,14.099999999999998,8.899999999999999,24.6,37.00000000000001
185,0.7937500000000001,6.905625,2.3018750000000003,6.985000000000001,29.0,0.7354166666666666,3.2358333333333333,1.691458333333333,1.1766666666666665,12.7,0.6687500000000001,3.4775000000000005,0.0,2.206875,13.7,0.5979166666666667,2.1525,1.0164583333333332,0.47833333333333333,9.9,0.46458333333333335,0.9756250000000001,0.27875,0.5110416666666667,5.8,0.4354166666666666,1.4368749999999997,0.2177083333333333,0.653125,8.7,0.425,1.105,0.2975,0.5525,7.2,0.3979166666666667,1.19375,0.0,0.3979166666666667,7.0,0.39166666666666666,1.4491666666666667,0.6266666666666667,0.43083333333333335,10.0,0.37916666666666665,0.9479166666666666,0.37916666666666665,0.18958333333333333,6.6,0.2260416666666667,3.1193750000000002,0.49729166666666674,1.3110416666666667,4.4625,62.19999999999999,29.700000000000003,13.9,7.399999999999999,22.799999999999997,33.599999999999994
186,0.7604166666666666,6.311458333333333,2.4333333333333336,6.995833333333333,29.1,0.7229166666666668,2.9639583333333333,1.735,0.8675,11.7,0.6458333333333334,3.5520833333333335,2.13125,1.2916666666666667,16.2,0.6395833333333333,2.174583333333333,1.0233333333333332,0.7035416666666666,9.5,0.6124999999999999,2.7562499999999996,1.7149999999999996,1.1024999999999998,13.6,0.5354166666666667,2.3558333333333334,0.96375,2.3022916666666666,14.9,0.4979166666666666,2.788333333333333,0.0,0.6970833333333333,12.6,0.48333333333333334,1.7883333333333333,0.6283333333333334,0.48333333333333334,9.7,0.3833333333333333,0.9966666666666666,0.30666666666666664,0.19166666666666665,6.5,0.3833333333333333,1.4949999999999999,0.0,0.4983333333333333,9.1,0.2046875,1.9854687500000006,0.3684375,0.8187499999999998,3.125,61.10000000000001,32.900000000000006,11.2,6.3999999999999995,20.000000000000004,30.999999999999996
187,0.8312499999999999,6.317499999999999,0.914375,2.9924999999999997,19.8,0.75625,6.05,0.075625,3.025,20.1,0.7395833333333334,3.8458333333333337,0.7395833333333334,1.6270833333333334,13.7,0.6645833333333333,2.9906249999999996,0.0,1.794375,11.7,0.5479166666666667,2.3560416666666666,0.7670833333333333,0.7670833333333333,11.3,0.5041666666666667,0.9579166666666666,0.3025,0.35291666666666666,5.0,0.43333333333333335,1.5166666666666666,0.043333333333333335,0.8233333333333334,8.9,0.42083333333333334,1.2625,0.08416666666666667,0.4629166666666667,7.3,0.41875,1.633125,0.0,0.5862499999999999,9.1,0.28958333333333336,0.4922916666666667,0.028958333333333336,0.26062500000000005,4.3,0.16226851851851853,1.2332407407407409,0.11358796296296296,0.6977546296296295,2.211111111111111,55.300000000000004,28.799999999999997,13.000000000000002,6.999999999999997,18.199999999999996,28.899999999999995
188,0.7770833333333332,5.828124999999999,0.6216666666666666,2.4866666666666664,19.0,0.7604166666666666,4.182291666666666,0.0,2.7375,14.6,0.7291666666666666,3.4999999999999996,0.7291666666666666,1.6041666666666667,12.7,0.5583333333333333,2.5125,0.8375,1.1166666666666667,12.6,0.5479166666666667,2.5752083333333338,0.054791666666666676,1.1506250000000002,11.6,0.5479166666666667,1.9725000000000001,0.054791666666666676,1.3150000000000002,9.8,0.4666666666666666,1.7266666666666666,0.0,0.6533333333333332,8.8,0.3666666666666667,0.8433333333333334,0.0,0.25666666666666665,5.2,0.32708333333333334,0.5560416666666667,0.098125,0.16354166666666667,4.2,0.25833333333333336,0.38750000000000007,0.2066666666666667,0.10333333333333335,4.2,0.16339285714285715,0.9640178571428573,0.14705357142857142,0.4575,2.2285714285714286,53.199999999999996,24.2,12.100000000000001,5.999999999999999,18.099999999999998,27.000000000000004
189,0.7645833333333334,5.122708333333334,0.7645833333333334,2.2172916666666667,17.2,0.7291666666666666,3.9375,0.0,2.4791666666666665,14.1,0.71875,3.7375000000000003,0.9343750000000001,2.084375,14.6,0.7145833333333332,4.430416666666666,0.0,2.14375,15.4,0.6604166666666667,2.575625,0.26416666666666666,0.39625,8.8,0.55625,2.0025,0.0,0.945625,8.9,0.4604166666666667,1.519375,0.41437500000000005,0.5985416666666667,8.7,0.4395833333333334,0.9670833333333335,0.4395833333333334,0.4395833333333334,6.4,0.3520833333333333,0.7041666666666666,0.3520833333333333,0.14083333333333334,5.5,0.34375,0.9281250000000001,0.034375,0.20625,6.1,0.19124999999999998,2.2950000000000004,0.4590000000000001,0.9945,3.1500000000000004,62.6,28.5,11.899999999999999,7.899999999999999,19.599999999999998,31.700000000000006
190,0.7145833333333332,5.0735416666666655,0.0,2.2866666666666666,17.4,0.6979166666666666,4.396875,0.9770833333333332,2.1635416666666667,17.2,0.6979166666666666,3.978125,0.0,2.1635416666666667,14.6,0.625,2.625,0.625,1.0625,11.0,0.5333333333333333,1.3866666666666667,0.16,0.21333333333333335,6.0,0.48333333333333334,1.7883333333333333,0.09666666666666668,0.6766666666666666,9.0,0.4375,1.26875,0.35000000000000003,0.65625,8.1,0.43333333333333335,1.1266666666666667,0.5633333333333334,0.26,7.1,0.3833333333333333,1.0733333333333333,0.15333333333333332,0.575,7.4,0.375,0.7875000000000001,0.26249999999999996,0.5249999999999999,6.3,0.2395833333333333,3.0666666666666664,0.3833333333333333,0.8864583333333331,3.8499999999999996,56.500000000000014,30.900000000000002,11.100000000000001,6.499999999999999,18.900000000000002,27.700000000000006
191,0.6916666666666668,4.495833333333334,0.0,2.974166666666667,17.4,0.6749999999999999,4.319999999999999,0.06749999999999999,2.1599999999999997,16.1,0.6625,3.7099999999999995,0.9937499999999999,2.05375,15.8,0.6375000000000001,2.3587500000000006,0.765,0.8925000000000001,10.1,0.63125,2.966875,0.6943750000000001,1.64125,13.1,0.5437500000000001,1.9575000000000002,0.10875000000000001,0.7068750000000001,8.6,0.5041666666666667,1.4620833333333332,0.3025,0.5041666666666667,7.3,0.39375,1.220625,0.118125,0.43312500000000004,7.7,0.375,0.6000000000000001,0.22499999999999998,0.26249999999999996,4.5,0.34791666666666665,0.7654166666666667,0.0,0.24354166666666663,5.2,0.18680555555555553,1.998819444444444,0.33624999999999994,1.1955555555555553,3.2777777777777777,56.69999999999999,28.999999999999996,13.0,5.6000000000000005,17.8,28.4
192,0.71875,4.528125,0.0,2.803125,16.6,0.6520833333333333,3.4560416666666667,0.9129166666666666,2.2170833333333335,15.3,0.61875,3.898125,0.061875000000000006,1.546875,15.3,0.6104166666666667,2.3195833333333336,0.6104166666666667,0.9156250000000001,10.0,0.6083333333333333,2.7375,0.48666666666666664,1.3991666666666664,12.2,0.6,2.1,0.96,0.8999999999999999,10.0,0.5791666666666667,1.274166666666667,0.0,0.28958333333333336,4.8,0.55625,3.1149999999999998,0.22250000000000003,1.390625,14.2,0.5270833333333333,1.7920833333333333,0.10541666666666667,0.7379166666666667,8.4,0.50625,1.7718749999999999,0.658125,0.405,9.2,0.27766203703703707,8.63528935185185,1.5549074074074074,4.775787037037038,4.722222222222221,87.0,47.0,20.0,10.0,27.9,45.89999999999999
